landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6514068245887756,0.918694019317627,-6.120132525211375e-07,0.5657151937484741,0.870846688747406,-0.014123224653303623,0.5061726570129395,0.7674006223678589,-0.015571902506053448,0.47322675585746765,0.6842747926712036,-0.02156323939561844,0.4449383318424225,0.6255216002464294,-0.021019333973526955,0.5502825379371643,0.6873038411140442,0.016080982983112335,0.5394163727760315,0.6200199127197266,-0.011249810457229614,0.5470478534698486,0.6945966482162476,-0.0218629352748394,0.5552250742912292,0.7547422647476196,-0.022128822281956673,0.5971982479095459,0.6831691861152649,0.011485924012959003,0.5840757489204407,0.6337201595306396,-0.031481239944696426,0.585420548915863,0.7285685539245605,-0.04594077914953232,0.5900115966796875,0.7938876748085022,-0.04331560805439949,0.6447059512138367,0.6866755485534668,0.0005466354195959866,0.6324219703674316,0.6394615769386292,-0.044770147651433945,0.6235307455062866,0.7303325533866882,-0.047601357102394104,0.6195732951164246,0.7980769276618958,-0.0338478684425354,0.6902044415473938,0.6957401037216187,-0.010795023292303085,0.7096030712127686,0.6105175614356995,-0.03658278286457062,0.7212276458740234,0.554449737071991,-0.04355129972100258,0.725969135761261,0.4969440996646881,-0.0416724719107151,Y
0.6416544318199158,0.9258220195770264,-6.28951056569349e-07,0.5584728121757507,0.8780972957611084,-0.012995599769055843,0.49914735555648804,0.7714112997055054,-0.014557474292814732,0.4674110412597656,0.6878975629806519,-0.020912466570734978,0.43983325362205505,0.6279416084289551,-0.02072054147720337,0.5477920770645142,0.6909462809562683,0.01426622923463583,0.5352025628089905,0.6221426129341125,-0.013760293833911419,0.5418300628662109,0.6993119120597839,-0.024520916864275932,0.5511329770088196,0.7618956565856934,-0.024970529600977898,0.5939931273460388,0.6873705983161926,0.008896694518625736,0.5796974897384644,0.636394739151001,-0.03451469540596008,0.5797479152679443,0.7308182120323181,-0.04864029586315155,0.5854266285896301,0.7967323660850525,-0.04603445902466774,0.6410494446754456,0.6912888288497925,-0.002676291624084115,0.6268594264984131,0.6444198489189148,-0.04726670682430267,0.6169516444206238,0.7342284321784973,-0.04963561147451401,0.61399906873703,0.8015497922897339,-0.03636017441749573,0.6865046620368958,0.700842559337616,-0.01471619587391615,0.7065070867538452,0.6162477731704712,-0.040534358471632004,0.7189582586288452,0.5606299638748169,-0.04798157885670662,0.7253707647323608,0.5040367245674133,-0.04693729802966118,Y
0.6453834772109985,0.9290667772293091,-6.268840593293135e-07,0.561782717704773,0.8774541020393372,-0.013448145240545273,0.5023061037063599,0.7692104578018188,-0.015441546216607094,0.46944987773895264,0.6852202415466309,-0.022356804460287094,0.43875932693481445,0.6277027130126953,-0.022760488092899323,0.5473659634590149,0.6887117624282837,0.014507526531815529,0.5333935022354126,0.6215599775314331,-0.01485100481659174,0.5406549572944641,0.694716215133667,-0.0261622853577137,0.5502010583877563,0.7550721764564514,-0.02653171308338642,0.5934654474258423,0.6864941120147705,0.009034063667058945,0.5790644288063049,0.6383132338523865,-0.03468506410717964,0.57947838306427,0.7332125902175903,-0.04792411997914314,0.5844944715499878,0.7983351349830627,-0.04445641115307808,0.6405173540115356,0.6927130818367004,-0.002928032772615552,0.6270248889923096,0.6469777822494507,-0.047776319086551666,0.616632342338562,0.7356491684913635,-0.048791032284498215,0.6133529543876648,0.8013733625411987,-0.03422039374709129,0.6863895654678345,0.7039538025856018,-0.015518276020884514,0.7058992385864258,0.6183729767799377,-0.04079807922244072,0.7165036797523499,0.5627647638320923,-0.04678720980882645,0.7212209105491638,0.506375253200531,-0.044396162033081055,Y
0.6413587927818298,0.9271153211593628,-6.217073860170785e-07,0.5597342252731323,0.8709434270858765,-0.013125528581440449,0.5015060901641846,0.764927864074707,-0.01558817457407713,0.46814092993736267,0.683290958404541,-0.022798797115683556,0.4385351538658142,0.6257056593894958,-0.02356690727174282,0.5464237332344055,0.6858974695205688,0.014098060317337513,0.5345299243927002,0.6197417974472046,-0.015270926058292389,0.5407584309577942,0.6941968202590942,-0.027093201875686646,0.5483938455581665,0.756188154220581,-0.027972053736448288,0.5931897759437561,0.6836453080177307,0.008710389956831932,0.5795592069625854,0.6349414587020874,-0.03543509915471077,0.5791875123977661,0.7299742102622986,-0.049614425748586655,0.5828394889831543,0.7959115505218506,-0.04696875810623169,0.6405432820320129,0.6903508305549622,-0.0029778098687529564,0.6277046203613281,0.6428338885307312,-0.048195917159318924,0.6177642345428467,0.7317036986351013,-0.05007046461105347,0.6136884689331055,0.7981626391410828,-0.036157023161649704,0.6858853101730347,0.7033722400665283,-0.015148001722991467,0.7063524723052979,0.6185564398765564,-0.04151519387960434,0.7176525592803955,0.5631968975067139,-0.04876541346311569,0.7221423983573914,0.5057856440544128,-0.047258805483579636,Y
0.6431052684783936,0.9271944165229797,-6.314157303677348e-07,0.5607427358627319,0.8726089596748352,-0.012159026227891445,0.5017891526222229,0.7662018537521362,-0.014150669798254967,0.4677935242652893,0.6837156414985657,-0.0214886162430048,0.43784356117248535,0.6256735324859619,-0.022470388561487198,0.546964704990387,0.6873500347137451,0.016287842765450478,0.5341472029685974,0.6191601753234863,-0.013609950430691242,0.5400829911231995,0.6924801468849182,-0.025930048897862434,0.5485740303993225,0.7535783052444458,-0.026944708079099655,0.5929770469665527,0.6852255463600159,0.010183721780776978,0.5791928768157959,0.6351705193519592,-0.03397152200341225,0.5790519714355469,0.7301991581916809,-0.047798022627830505,0.5833693146705627,0.7960110306739807,-0.0447169691324234,0.6399825215339661,0.6914229393005371,-0.002416769042611122,0.6266104578971863,0.6440352201461792,-0.047508373856544495,0.6171013116836548,0.7329539060592651,-0.048859331756830215,0.6141432523727417,0.7989808917045593,-0.034444838762283325,0.6855731010437012,0.7025346159934998,-0.015544628724455833,0.7059982419013977,0.6169520020484924,-0.040906619280576706,0.7166787981987,0.5612396001815796,-0.04724440723657608,0.7210345268249512,0.5044979453086853,-0.045137837529182434,Y
0.6428113579750061,0.9245262145996094,-6.287948508543195e-07,0.5614969730377197,0.8688928484916687,-0.014000815339386463,0.5026160478591919,0.7638166546821594,-0.01708989404141903,0.4686342477798462,0.6815336346626282,-0.025067459791898727,0.4388364553451538,0.6224535703659058,-0.026621971279382706,0.5467087030410767,0.6826990246772766,0.014346257783472538,0.5349290370941162,0.618267834186554,-0.016434038057923317,0.5414122343063354,0.6932917237281799,-0.029505781829357147,0.548582911491394,0.7571442723274231,-0.030679753050208092,0.5929656624794006,0.6802109479904175,0.009186843410134315,0.57950758934021,0.6324021816253662,-0.0359569676220417,0.5803223848342896,0.7278176546096802,-0.05102391913533211,0.5840390920639038,0.7952545285224915,-0.04853907600045204,0.6398066282272339,0.6865969300270081,-0.0024705533869564533,0.6272011995315552,0.6403056383132935,-0.0483815036714077,0.6181244850158691,0.7293526530265808,-0.050620295107364655,0.6141602993011475,0.7964364290237427,-0.03647004812955856,0.6849620938301086,0.6985376477241516,-0.014698890037834644,0.70536208152771,0.6123829483985901,-0.04050210118293762,0.7162908315658569,0.5559914112091064,-0.04711638018488884,0.7199229001998901,0.4981216788291931,-0.04500352963805199,Y
0.6430913209915161,0.9249682426452637,-6.224681214916927e-07,0.5607666969299316,0.8692296743392944,-0.013493495061993599,0.5019805431365967,0.7633816003799438,-0.01614079251885414,0.4684104919433594,0.6808050870895386,-0.023570707067847252,0.4387980103492737,0.6227473020553589,-0.024575216695666313,0.5475747585296631,0.6839653253555298,0.014529124833643436,0.5349057912826538,0.6184110045433044,-0.015082894824445248,0.5414061546325684,0.6922675371170044,-0.02726675756275654,0.5486916899681091,0.7556948661804199,-0.028028976172208786,0.5936978459358215,0.6816208958625793,0.009416050277650356,0.5797330737113953,0.6331252455711365,-0.03474527224898338,0.5797894597053528,0.7276918888092041,-0.04950636997818947,0.5830702781677246,0.7944396734237671,-0.047037262469530106,0.64051753282547,0.6879760026931763,-0.0019926612731069326,0.6277220845222473,0.6404216885566711,-0.047007687389850616,0.6177942752838135,0.7292161583900452,-0.04904072359204292,0.6136828660964966,0.7962944507598877,-0.035021256655454636,0.6856752634048462,0.6998160481452942,-0.013910082168877125,0.7061247229576111,0.6132491230964661,-0.03928617760539055,0.7169632315635681,0.555811882019043,-0.045776866376399994,0.7210173606872559,0.4971010684967041,-0.04368475824594498,Y
0.6433247327804565,0.9252774119377136,-6.250484148040414e-07,0.5610185265541077,0.869114875793457,-0.013424207456409931,0.5021291971206665,0.763293981552124,-0.01617053896188736,0.46838974952697754,0.6808618307113647,-0.023765524849295616,0.4386376738548279,0.6229410767555237,-0.024927331134676933,0.5478097796440125,0.683887779712677,0.014712191186845303,0.5349475145339966,0.6185336112976074,-0.015129122883081436,0.5412080883979797,0.6923840641975403,-0.02739557810127735,0.5483182668685913,0.7559397220611572,-0.028129786252975464,0.5938184857368469,0.6815803647041321,0.009540633298456669,0.5795359015464783,0.6330958604812622,-0.03484225273132324,0.5795775055885315,0.7277622222900391,-0.04951651021838188,0.5828452110290527,0.7945972084999084,-0.0468926802277565,0.6406118869781494,0.6879163980484009,-0.0019602065440267324,0.6273911595344543,0.6403266191482544,-0.0472322553396225,0.6177517771720886,0.7294323444366455,-0.04916128143668175,0.6138806343078613,0.796635627746582,-0.03493780270218849,0.6858411431312561,0.6997523903846741,-0.013959147967398167,0.7061856985092163,0.6134510040283203,-0.039249736815690994,0.7165773510932922,0.5564301013946533,-0.04554976895451546,0.7200114130973816,0.4980967044830322,-0.043292347341775894,Y
0.6420974135398865,0.9263709783554077,-6.257000677578617e-07,0.5608559846878052,0.8693159818649292,-0.013279334641993046,0.5020852088928223,0.7632591128349304,-0.015873976051807404,0.46828192472457886,0.681532621383667,-0.023472558706998825,0.43888401985168457,0.6229644417762756,-0.024546779692173004,0.5482929348945618,0.6837643980979919,0.015544974245131016,0.535319983959198,0.6186544895172119,-0.01409282349050045,0.5415738224983215,0.6926371455192566,-0.02616949938237667,0.5491077899932861,0.7560329437255859,-0.026876039803028107,0.5942873954772949,0.6813135147094727,0.010095162317156792,0.5800406336784363,0.6326677203178406,-0.034061282873153687,0.5798761248588562,0.7272905707359314,-0.04855392500758171,0.5832500457763672,0.7942466735839844,-0.045884158462285995,0.6410560607910156,0.6877325773239136,-0.0017919017700478435,0.6277323961257935,0.6400643587112427,-0.046830423176288605,0.6181136965751648,0.7287576794624329,-0.048626795411109924,0.6144464612007141,0.7960121035575867,-0.03443744406104088,0.6861359477043152,0.6997106075286865,-0.014251697808504105,0.7065852880477905,0.6135657429695129,-0.0394648015499115,0.7168421745300293,0.5568638443946838,-0.04581445828080177,0.7201982736587524,0.4994010329246521,-0.04368489608168602,Y
0.6419848799705505,0.9250090718269348,-6.34267792065657e-07,0.5597161054611206,0.8674337267875671,-0.01271465141326189,0.5007657408714294,0.7609850764274597,-0.015080554410815239,0.4675561785697937,0.6790334582328796,-0.02252309024333954,0.4383050501346588,0.6216558218002319,-0.023373909294605255,0.5465633869171143,0.6832820177078247,0.015417086891829967,0.5338992476463318,0.6187164187431335,-0.014598988927900791,0.5400493741035461,0.6936411261558533,-0.026632938534021378,0.5473654270172119,0.7577603459358215,-0.027021467685699463,0.592960000038147,0.6806726455688477,0.009965101256966591,0.5780866146087646,0.6316125988960266,-0.03467228636145592,0.5784118175506592,0.7266443967819214,-0.04858531802892685,0.582729697227478,0.7939697504043579,-0.04517321288585663,0.6401132941246033,0.6868907809257507,-0.00191022758372128,0.6261090636253357,0.6389428377151489,-0.046875469386577606,0.6170053482055664,0.7281157374382019,-0.04794180020689964,0.614082396030426,0.7960450649261475,-0.03301237151026726,0.6855701804161072,0.6988186240196228,-0.014373460784554482,0.7063189148902893,0.6129503846168518,-0.03903236612677574,0.7160919308662415,0.5565409660339355,-0.04502648860216141,0.7185982465744019,0.49947285652160645,-0.042586252093315125,Y
0.6419231295585632,0.924258828163147,-6.325967092379869e-07,0.5598238110542297,0.8673414587974548,-0.012942018918693066,0.5006443858146667,0.7609180212020874,-0.015123114921152592,0.46736374497413635,0.6790893077850342,-0.022390028461813927,0.43837112188339233,0.6212753057479858,-0.023121170699596405,0.5469908118247986,0.6830137372016907,0.01576666720211506,0.5341402888298035,0.6179494261741638,-0.014363419264554977,0.5400460362434387,0.6923988461494446,-0.02670086733996868,0.547429621219635,0.7561041116714478,-0.027386967092752457,0.5932738184928894,0.6804586052894592,0.010363700799643993,0.5786150097846985,0.6322319507598877,-0.034020181745290756,0.5786421298980713,0.7269470691680908,-0.048022858798503876,0.5826908349990845,0.7936867475509644,-0.04485645517706871,0.6402700543403625,0.6866803169250488,-0.0015752677572891116,0.6263248324394226,0.6392819285392761,-0.04657556116580963,0.6169891953468323,0.7282623648643494,-0.04789341986179352,0.6140576004981995,0.7956039309501648,-0.03323885798454285,0.6858021020889282,0.6985196471214294,-0.014119730331003666,0.7065050005912781,0.612835168838501,-0.03907378762960434,0.7163078784942627,0.556710422039032,-0.04527600109577179,0.7191647291183472,0.4997791647911072,-0.042977795004844666,Y
0.6421638131141663,0.9242457151412964,-6.331714530460886e-07,0.5596593618392944,0.8670328259468079,-0.011841410771012306,0.500663161277771,0.7610785961151123,-0.013572690077126026,0.46757471561431885,0.6793245077133179,-0.02064102701842785,0.43865737318992615,0.6217478513717651,-0.021268615499138832,0.5474817156791687,0.6835658550262451,0.017273254692554474,0.5342747569084167,0.6179802417755127,-0.012428658083081245,0.5403820872306824,0.691804826259613,-0.02477862872183323,0.5480862855911255,0.7553764581680298,-0.025540940463542938,0.5935162901878357,0.6810193061828613,0.011406298726797104,0.5786246657371521,0.6323946118354797,-0.03241116181015968,0.5787767767906189,0.7267173528671265,-0.04648814722895622,0.5827947854995728,0.7932762503623962,-0.04352033510804176,0.6403020620346069,0.6869373321533203,-0.0009146215161308646,0.626015841960907,0.6392907500267029,-0.045277707278728485,0.6168851852416992,0.7281009554862976,-0.04649359732866287,0.6142319440841675,0.7953892350196838,-0.03197577968239784,0.6856940388679504,0.6982994079589844,-0.013790138997137547,0.7065223455429077,0.6126965880393982,-0.03828100860118866,0.7162351608276367,0.5565963387489319,-0.04426855966448784,0.7190163731575012,0.4997655749320984,-0.04193898290395737,Y
0.6421847939491272,0.9241610169410706,-6.228456754797662e-07,0.5586349368095398,0.8674939274787903,-0.013057628646492958,0.4996616840362549,0.7616294622421265,-0.014986097812652588,0.4665558934211731,0.6788480877876282,-0.021887877956032753,0.4372883141040802,0.6221296191215515,-0.022178756073117256,0.5455502867698669,0.6849740147590637,0.016718849539756775,0.5332123041152954,0.618355929851532,-0.012332424521446228,0.539422333240509,0.6923380494117737,-0.023756789043545723,0.546846866607666,0.7548887729644775,-0.023954996839165688,0.5921342372894287,0.6820208430290222,0.011571424081921577,0.5779308080673218,0.6323115825653076,-0.03237404301762581,0.5777366161346436,0.7263776659965515,-0.04647228121757507,0.5813196897506714,0.792229413986206,-0.04334968328475952,0.6391526460647583,0.6875289082527161,-4.87424767925404e-05,0.6254424452781677,0.6392948627471924,-0.04486736282706261,0.616456151008606,0.7274770736694336,-0.04650401324033737,0.6135752201080322,0.7941796183586121,-0.03200659528374672,0.6846868395805359,0.6986311674118042,-0.012233288027346134,0.7050414085388184,0.6128991842269897,-0.03684397414326668,0.7148202061653137,0.556652307510376,-0.04299439117312431,0.7175743579864502,0.49923375248908997,-0.04068141058087349,Y
0.6419141888618469,0.9239642024040222,-6.184943686093902e-07,0.5592246651649475,0.8670459985733032,-0.012833344750106335,0.5002928376197815,0.7618393898010254,-0.015049424022436142,0.46690917015075684,0.6797640919685364,-0.02231491729617119,0.4373006820678711,0.6227349042892456,-0.02310268022119999,0.545333206653595,0.6841974854469299,0.016189800575375557,0.533220648765564,0.6175897121429443,-0.01366660837084055,0.5394265651702881,0.6908661127090454,-0.02599327825009823,0.5467220544815063,0.7539612650871277,-0.026756873354315758,0.5919079184532166,0.681113600730896,0.010814197361469269,0.5783779621124268,0.6318709254264832,-0.033180296421051025,0.5784027576446533,0.7257363200187683,-0.04739119112491608,0.5817693471908569,0.7917904257774353,-0.04452895745635033,0.6387151479721069,0.6866419315338135,-0.0010556494817137718,0.6254550218582153,0.6394835710525513,-0.045827098190784454,0.6164645552635193,0.7276483178138733,-0.04747909680008888,0.6133878827095032,0.794254720211029,-0.03319045156240463,0.6839884519577026,0.6977288126945496,-0.013507088646292686,0.7048107385635376,0.6118080615997314,-0.03833972290158272,0.715109646320343,0.5559513568878174,-0.0445997416973114,0.7183060050010681,0.4991986155509949,-0.042416855692863464,Y
0.6415091156959534,0.9259582757949829,-6.183489063005254e-07,0.5583688616752625,0.8686842322349548,-0.01219869963824749,0.49949485063552856,0.7626916170120239,-0.014386323280632496,0.4665643274784088,0.6803770661354065,-0.021892303600907326,0.43696314096450806,0.6224898099899292,-0.023068569600582123,0.545742392539978,0.6848210692405701,0.017723068594932556,0.5331577658653259,0.617698073387146,-0.012155188247561455,0.5388450622558594,0.690642774105072,-0.025139816105365753,0.5457242727279663,0.7539007663726807,-0.02649993635714054,0.5917667746543884,0.6818918585777283,0.011843875981867313,0.5779269337654114,0.6323181390762329,-0.032104093581438065,0.5774989724159241,0.7262067794799805,-0.046940725296735764,0.58088618516922,0.7924215793609619,-0.04460027813911438,0.638473629951477,0.6875065565109253,-0.0005722264177165926,0.6251931190490723,0.6395030617713928,-0.04516276344656944,0.6158188581466675,0.7277864217758179,-0.04712030664086342,0.6127040386199951,0.7946579456329346,-0.03310789167881012,0.6837165951728821,0.6988661289215088,-0.0135785061866045,0.7041280269622803,0.6125244498252869,-0.03857709467411041,0.7149143218994141,0.5562165379524231,-0.04511898756027222,0.7192925214767456,0.4991709589958191,-0.04312332719564438,Y
0.6422914266586304,0.9255304932594299,-6.255110065467306e-07,0.5587314963340759,0.8680927753448486,-0.012490242719650269,0.49990588426589966,0.7623134255409241,-0.014890066348016262,0.46708089113235474,0.6795601844787598,-0.022454354912042618,0.4369078278541565,0.6221144199371338,-0.023648612201213837,0.545414924621582,0.6842922568321228,0.016439035534858704,0.5326297879219055,0.617546796798706,-0.013720052316784859,0.5383929014205933,0.6914695501327515,-0.026645254343748093,0.5449380874633789,0.7558558583259583,-0.027866177260875702,0.5917168855667114,0.6817945241928101,0.010708820074796677,0.5771077275276184,0.6325287222862244,-0.033385250717401505,0.5771535038948059,0.726576030254364,-0.04816305264830589,0.5804164409637451,0.7934220433235168,-0.04586850106716156,0.6386128664016724,0.6878643035888672,-0.0015146953519433737,0.6247304081916809,0.6393314003944397,-0.045860081911087036,0.6153979301452637,0.7274386286735535,-0.0477006621658802,0.6119743585586548,0.7946303486824036,-0.033810991793870926,0.6837815046310425,0.6997641921043396,-0.01438507717102766,0.7040048241615295,0.6130291223526001,-0.03945731744170189,0.7146381139755249,0.5559704303741455,-0.046329107135534286,0.7186502814292908,0.4984658360481262,-0.04467349126935005,Y
0.6416409015655518,0.925615131855011,-6.236252261260233e-07,0.5580459237098694,0.8673492074012756,-0.012283511459827423,0.4994356036186218,0.7619907259941101,-0.014492603950202465,0.4667591452598572,0.6793981194496155,-0.02186691015958786,0.4370858371257782,0.6219127774238586,-0.022889748215675354,0.54570472240448,0.6846574544906616,0.016643278300762177,0.532875657081604,0.6179823875427246,-0.01311465259641409,0.5387634634971619,0.6914898753166199,-0.025682514533400536,0.5452439785003662,0.7557398676872253,-0.026708338409662247,0.5921468138694763,0.6819949150085449,0.010916401632130146,0.5778021216392517,0.6330006122589111,-0.03297531604766846,0.5776290893554688,0.7264727354049683,-0.0479254312813282,0.5805084705352783,0.7930605411529541,-0.04583306610584259,0.638888418674469,0.6877225041389465,-0.0012423103908076882,0.625323474407196,0.6393159031867981,-0.04552227258682251,0.6158967614173889,0.72697913646698,-0.047809354960918427,0.6122279763221741,0.7940152883529663,-0.03426339477300644,0.6836585402488708,0.6993388533592224,-0.013997398316860199,0.7039795517921448,0.6128164529800415,-0.03931499645113945,0.7148020267486572,0.5559758543968201,-0.046617377549409866,0.7190389037132263,0.4987793564796448,-0.04523908346891403,Y
0.6409348249435425,0.9270308017730713,-6.288627787398582e-07,0.5563913583755493,0.8688918352127075,-0.012386389076709747,0.4977399706840515,0.7619935870170593,-0.014184268191456795,0.46516239643096924,0.6793460845947266,-0.02111322619020939,0.43520525097846985,0.6235082745552063,-0.021745001897215843,0.5452706813812256,0.6865037679672241,0.016563531011343002,0.5313233733177185,0.6198011636734009,-0.012564525939524174,0.5365111231803894,0.6939279437065125,-0.024526797235012054,0.5427339673042297,0.757187008857727,-0.025256652384996414,0.5915309190750122,0.6834829449653625,0.01094119343906641,0.5757984519004822,0.634337842464447,-0.03338835388422012,0.574675977230072,0.72841876745224,-0.04882930591702461,0.5772079229354858,0.7952868342399597,-0.04681830108165741,0.6386991143226624,0.688705325126648,-0.0010123428655788302,0.6233733892440796,0.6390595436096191,-0.04585554450750351,0.6133671998977661,0.7273684740066528,-0.04916393756866455,0.6094309091567993,0.7946817874908447,-0.03599165380001068,0.6841405630111694,0.7000552415847778,-0.013456095941364765,0.7042517066001892,0.6128066778182983,-0.039155635982751846,0.7148377895355225,0.5550464391708374,-0.04726783558726311,0.7187240123748779,0.4966471195220947,-0.0463913232088089,Y
0.6391921043395996,0.9269336462020874,-6.317351903817325e-07,0.5538566708564758,0.8686212301254272,-0.011579744517803192,0.4948626756668091,0.7609326243400574,-0.012267415411770344,0.4634139835834503,0.6786069869995117,-0.01812945120036602,0.434758722782135,0.6231439113616943,-0.017470723018050194,0.5432994961738586,0.6867092847824097,0.018160780891776085,0.5308800935745239,0.6193459630012512,-0.010775772854685783,0.5361213088035583,0.6945921182632446,-0.022445738315582275,0.5426028966903687,0.7586560845375061,-0.02267392911016941,0.5902918577194214,0.6839956045150757,0.012526054866611958,0.5752186179161072,0.6333250403404236,-0.031827330589294434,0.5741678476333618,0.7271313667297363,-0.04691686853766441,0.5772737264633179,0.7942777872085571,-0.04420413821935654,0.6375172138214111,0.6888578534126282,0.0004969264846295118,0.6228477954864502,0.6386345624923706,-0.04396304860711098,0.6128096580505371,0.7269473075866699,-0.04680466279387474,0.6090598106384277,0.7946656346321106,-0.03303981199860573,0.6827751398086548,0.6992749571800232,-0.012015181593596935,0.7031197547912598,0.6124833822250366,-0.03707824647426605,0.7133938670158386,0.5550307631492615,-0.044806305319070816,0.7168481349945068,0.49687862396240234,-0.04352586343884468,Y
0.6385096311569214,0.9269760251045227,-6.303729946921521e-07,0.5539887547492981,0.8671677708625793,-0.011494462378323078,0.4956161677837372,0.7599701881408691,-0.012539494782686234,0.4637971818447113,0.6780210137367249,-0.018728576600551605,0.43450719118118286,0.6230204105377197,-0.018412470817565918,0.5428469777107239,0.6854022741317749,0.0165614765137434,0.5297350883483887,0.6180663108825684,-0.012101957574486732,0.534912109375,0.6922557950019836,-0.02301192656159401,0.5411131381988525,0.7552198767662048,-0.02288392372429371,0.589937150478363,0.6833309531211853,0.010698125697672367,0.5745728015899658,0.6333707571029663,-0.033541254699230194,0.5740491151809692,0.7274982333183289,-0.04812018573284149,0.5770056247711182,0.7937597632408142,-0.04525642469525337,0.6374179124832153,0.6889336705207825,-0.0013813066761940718,0.6226261258125305,0.6387696266174316,-0.04595800116658211,0.6131079792976379,0.7269380688667297,-0.04841749370098114,0.6092159152030945,0.7943516373634338,-0.03455495461821556,0.6828782558441162,0.7000442743301392,-0.013904516585171223,0.7032954692840576,0.6123883128166199,-0.039396729320287704,0.7136428356170654,0.5542429685592651,-0.04721318557858467,0.7168408632278442,0.4951859712600708,-0.04604467377066612,Y
0.636130690574646,0.9235947132110596,-6.293440151239338e-07,0.5512735247612,0.8643103837966919,-0.012634756043553352,0.493630588054657,0.7577226161956787,-0.014582249335944653,0.46279197931289673,0.6754430532455444,-0.02130781300365925,0.4345844089984894,0.6189910173416138,-0.021640939638018608,0.5412887930870056,0.6823375225067139,0.014579151757061481,0.528296947479248,0.6160285472869873,-0.015084010548889637,0.5335752367973328,0.6923919916152954,-0.02703794836997986,0.5399173498153687,0.7557033896446228,-0.027472056448459625,0.5885890126228333,0.6809647083282471,0.009406419470906258,0.5726947784423828,0.6302729845046997,-0.035816241055727005,0.5718821287155151,0.7253891825675964,-0.050437092781066895,0.5753843784332275,0.7926794290542603,-0.047316454350948334,0.6358802914619446,0.6876510381698608,-0.002076465170830488,0.6203742027282715,0.636516273021698,-0.046877942979335785,0.6100417375564575,0.7244278788566589,-0.04946044832468033,0.6059134602546692,0.7920179963111877,-0.035529062151908875,0.6812160611152649,0.7001973390579224,-0.014081648550927639,0.7020033597946167,0.6129782795906067,-0.039535652846097946,0.7114449739456177,0.5546990633010864,-0.04764150455594063,0.7131149768829346,0.49543166160583496,-0.046649858355522156,Y
0.6320023536682129,0.9220309257507324,-6.246719976843451e-07,0.5485873818397522,0.8640355467796326,-0.01233634538948536,0.4909597635269165,0.7568907737731934,-0.013512014411389828,0.4595430791378021,0.6751855611801147,-0.019976738840341568,0.43231964111328125,0.6181445121765137,-0.020115112885832787,0.5394182205200195,0.6807688474655151,0.01823408342897892,0.5253669023513794,0.6124541163444519,-0.01261867769062519,0.5303180813789368,0.6874125003814697,-0.026190266013145447,0.537592351436615,0.7497372627258301,-0.027351852506399155,0.5861915349960327,0.6797007322311401,0.012818563729524612,0.5702488422393799,0.6287775635719299,-0.03361225873231888,0.5694413185119629,0.7227621078491211,-0.049435924738645554,0.573460042476654,0.789496660232544,-0.04636915400624275,0.6331387758255005,0.6862945556640625,0.0007259900448843837,0.6181536316871643,0.6351189017295837,-0.044881533831357956,0.6079645156860352,0.7218232750892639,-0.04825887829065323,0.6041436195373535,0.7883866429328918,-0.034140851348638535,0.6782362461090088,0.6980077624320984,-0.011971812695264816,0.6997900605201721,0.6121869683265686,-0.037544623017311096,0.709847629070282,0.5537970066070557,-0.045900389552116394,0.7124012112617493,0.49445581436157227,-0.04459993913769722,Y
