landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6730362176895142,0.932871401309967,-9.041725661518285e-07,0.5652444958686829,0.8362101316452026,0.0025216981302946806,0.5145189762115479,0.7274291515350342,-0.01390599925071001,0.47410038113594055,0.6423050761222839,-0.040597304701805115,0.42293858528137207,0.5812302231788635,-0.0630129724740982,0.5938634872436523,0.5406619906425476,0.00840890035033226,0.5411190390586853,0.42468684911727905,-0.03870437666773796,0.4790472984313965,0.4245319962501526,-0.06489084661006927,0.435586541891098,0.46220266819000244,-0.07602984458208084,0.6246734857559204,0.5555950999259949,-0.016041699796915054,0.4803604781627655,0.5907630920410156,-0.06508158892393112,0.4929223954677582,0.687501847743988,-0.07053852826356888,0.5300729274749756,0.7205253839492798,-0.06558151543140411,0.6366285681724548,0.5997339487075806,-0.04652496427297592,0.4953593313694,0.6755670309066772,-0.08845736086368561,0.524259626865387,0.7582833766937256,-0.06988868117332458,0.5627062320709229,0.7742873430252075,-0.050243061035871506,0.6339460611343384,0.6598994731903076,-0.07920556515455246,0.5225979685783386,0.7214184999465942,-0.1042466014623642,0.5386396646499634,0.7839803695678711,-0.09057135879993439,0.5705098509788513,0.7971177697181702,-0.07369422912597656,X
0.6748812794685364,0.9366446733474731,-9.021949267662421e-07,0.5671036243438721,0.8396663665771484,0.0019656510557979345,0.514656662940979,0.7318764925003052,-0.014636947773396969,0.47032737731933594,0.6493427753448486,-0.04165521636605263,0.41342347860336304,0.5933138132095337,-0.06493691354990005,0.5932403206825256,0.541774332523346,0.008090960793197155,0.5370180010795593,0.4265974760055542,-0.03992660343647003,0.4740029573440552,0.4264124035835266,-0.06815437972545624,0.43070411682128906,0.464714378118515,-0.08078944683074951,0.6237636804580688,0.5555750131607056,-0.016170529648661613,0.48220008611679077,0.5934661030769348,-0.06623438745737076,0.49315503239631653,0.6895343661308289,-0.07447401434183121,0.529613733291626,0.7241762280464172,-0.0714450404047966,0.6361523270606995,0.5989165902137756,-0.046358946710824966,0.4974060356616974,0.6755982637405396,-0.08908076584339142,0.5248794555664062,0.7580210566520691,-0.07263827323913574,0.5627460479736328,0.7757437229156494,-0.05423949658870697,0.6338608860969543,0.658968985080719,-0.07885099202394485,0.5247915983200073,0.7207388281822205,-0.10444407165050507,0.5394143462181091,0.7846105098724365,-0.09134447574615479,0.5700238347053528,0.8007073402404785,-0.07472049444913864,X
0.6763471364974976,0.9273213148117065,-8.967207918431086e-07,0.565496563911438,0.8310287594795227,0.002638319507241249,0.5116689801216125,0.7229214906692505,-0.01297563686966896,0.4674278497695923,0.6406287550926208,-0.03895118832588196,0.41610482335090637,0.5780713558197021,-0.06105031073093414,0.5917409658432007,0.5393781661987305,0.007411646191030741,0.5448011159896851,0.4182523488998413,-0.04050886631011963,0.48188698291778564,0.4202128052711487,-0.06708753108978271,0.4376075267791748,0.4629359841346741,-0.07793200016021729,0.6241255402565002,0.5536641478538513,-0.01609589345753193,0.48167884349823,0.5877631306648254,-0.06666386127471924,0.4906771183013916,0.6851699948310852,-0.07344584912061691,0.5270100831985474,0.7218201756477356,-0.06869388371706009,0.6378467082977295,0.5967347025871277,-0.045418109744787216,0.4965055584907532,0.6746642589569092,-0.08846685290336609,0.5237011909484863,0.7576161623001099,-0.07163143157958984,0.562334418296814,0.7756152153015137,-0.05234669893980026,0.6365432739257812,0.6557460427284241,-0.07668633759021759,0.5245779156684875,0.7221890687942505,-0.10222113877534866,0.540012001991272,0.7860360145568848,-0.08906520158052444,0.5727108716964722,0.7999077439308167,-0.07195381820201874,X
0.6754897236824036,0.9301607608795166,-9.669228120401385e-07,0.5650187730789185,0.8286659717559814,0.005568455904722214,0.5140681862831116,0.717940092086792,-0.007599636446684599,0.4739408791065216,0.630094587802887,-0.031666647642850876,0.4328809678554535,0.5624642372131348,-0.05230449140071869,0.5931673049926758,0.5379086136817932,0.01597657985985279,0.5417604446411133,0.42301496863365173,-0.02853102795779705,0.4794347584247589,0.42373770475387573,-0.05515827611088753,0.43541011214256287,0.46263378858566284,-0.06691119819879532,0.6256112456321716,0.5498069524765015,-0.008042354136705399,0.4857165813446045,0.5869120359420776,-0.05626804754137993,0.4953744411468506,0.6854665279388428,-0.0655757337808609,0.5309173464775085,0.7272860407829285,-0.06311628222465515,0.6394237875938416,0.5919088125228882,-0.037544362246990204,0.5016276240348816,0.6685677170753479,-0.07981216907501221,0.5275161862373352,0.753746747970581,-0.06511448323726654,0.564510703086853,0.7787221670150757,-0.0469360426068306,0.6376708745956421,0.6509026885032654,-0.06865734606981277,0.5267629027366638,0.7122107148170471,-0.09312425553798676,0.5399028658866882,0.7778787016868591,-0.08004692941904068,0.5695440769195557,0.7982031106948853,-0.06309319287538528,X
0.6766337156295776,0.922052264213562,-9.444246984458005e-07,0.565156102180481,0.8228306174278259,0.0034031544346362352,0.5151569247245789,0.7186636924743652,-0.013143045827746391,0.4745020568370819,0.6352671384811401,-0.04019976034760475,0.4306320548057556,0.570218026638031,-0.06433107703924179,0.5941077470779419,0.5297627449035645,0.009142506867647171,0.5382658243179321,0.42214053869247437,-0.03788430243730545,0.4760183095932007,0.4232853949069977,-0.067665696144104,0.4304050803184509,0.4610752761363983,-0.08177349716424942,0.6250365972518921,0.5422096252441406,-0.014543759636580944,0.48387426137924194,0.5845881700515747,-0.06396991014480591,0.49358314275741577,0.684075117111206,-0.07558191567659378,0.5299395322799683,0.7279013395309448,-0.0753377377986908,0.6386480927467346,0.5855708122253418,-0.04337600991129875,0.4988842010498047,0.6605469584465027,-0.08540430665016174,0.5240087509155273,0.7459693551063538,-0.0704566240310669,0.5609965324401855,0.7717892527580261,-0.052896030247211456,0.6381372809410095,0.646213173866272,-0.0741620659828186,0.5265570282936096,0.7042495012283325,-0.09797967970371246,0.5399972200393677,0.769028902053833,-0.08399045467376709,0.5703827738761902,0.7899421453475952,-0.06684549897909164,X
0.6733844876289368,0.9165153503417969,-9.396476912115759e-07,0.5649739503860474,0.8188679814338684,0.0040649608708918095,0.5132336616516113,0.717877984046936,-0.013379816897213459,0.4680638909339905,0.6389068961143494,-0.04146337881684303,0.41972553730010986,0.5775709748268127,-0.06667163223028183,0.5937677621841431,0.5279070138931274,0.006724548991769552,0.5369288325309753,0.4172467589378357,-0.040740467607975006,0.474453330039978,0.4202823042869568,-0.07004977017641068,0.42930102348327637,0.459187388420105,-0.08369964361190796,0.6236298084259033,0.5394171476364136,-0.0170887503772974,0.47990682721138,0.5828810930252075,-0.06667394191026688,0.490007221698761,0.6831892132759094,-0.0770646408200264,0.5265747904777527,0.7262822389602661,-0.0761277824640274,0.6354397535324097,0.5813392400741577,-0.04584213346242905,0.4940759241580963,0.6575639843940735,-0.08765692263841629,0.5213645696640015,0.7443388104438782,-0.07210525870323181,0.5595973134040833,0.7701810598373413,-0.05449237674474716,0.6336361765861511,0.6400508284568787,-0.07641163468360901,0.5220602750778198,0.6991457939147949,-0.10117530077695847,0.5361480712890625,0.7658538222312927,-0.08753346651792526,0.5669739842414856,0.7881031036376953,-0.0705234706401825,X
0.6710391044616699,0.91649329662323,-9.375503964292875e-07,0.5614166855812073,0.82155841588974,0.007779587525874376,0.5097155570983887,0.7176274061203003,-0.006991247180849314,0.46279847621917725,0.6387162804603577,-0.033397525548934937,0.4078601002693176,0.5802410244941711,-0.056646693497896194,0.5896118879318237,0.5270358920097351,0.011751463636755943,0.5328940749168396,0.41413500905036926,-0.03185974806547165,0.4708184003829956,0.4177728295326233,-0.05718338117003441,0.42866772413253784,0.459911972284317,-0.0684877336025238,0.6187807321548462,0.538182258605957,-0.014106986112892628,0.47566527128219604,0.5780514478683472,-0.06046227365732193,0.48564451932907104,0.6772119402885437,-0.06827103346586227,0.5216051340103149,0.716599702835083,-0.06568042933940887,0.6310113668441772,0.579355776309967,-0.04476500302553177,0.4912079870700836,0.6580227017402649,-0.08323398977518082,0.5190199613571167,0.7424524426460266,-0.06689289957284927,0.5567881464958191,0.7625356912612915,-0.04981128126382828,0.6291555762290955,0.6377252340316772,-0.07714634388685226,0.5206490159034729,0.7033515572547913,-0.09969209879636765,0.5360977649688721,0.7671267986297607,-0.08633147180080414,0.5675597786903381,0.7834696173667908,-0.07026349753141403,X
0.6672049760818481,0.9125983715057373,-9.402530736224435e-07,0.5614219307899475,0.8125001192092896,0.0060858651995658875,0.5153237581253052,0.703464686870575,-0.007091662846505642,0.47968459129333496,0.6205625534057617,-0.030932597815990448,0.44219303131103516,0.5612902045249939,-0.05144902691245079,0.5932089686393738,0.525712788105011,0.009286009706556797,0.5321958065032959,0.4122045636177063,-0.03338589146733284,0.46973058581352234,0.41399621963500977,-0.057581089437007904,0.4294276237487793,0.45620468258857727,-0.06799796968698502,0.6216293573379517,0.5374830365180969,-0.014344113878905773,0.4789426922798157,0.5779486298561096,-0.06030355021357536,0.48782625794410706,0.6738300323486328,-0.06721825897693634,0.523351788520813,0.7115171551704407,-0.06395447999238968,0.6330115795135498,0.5780473947525024,-0.04279264807701111,0.4936869144439697,0.6559166312217712,-0.08130709081888199,0.5191947221755981,0.7380133271217346,-0.06604547798633575,0.5560513734817505,0.7580879330635071,-0.0493544302880764,0.6308631896972656,0.6351777911186218,-0.07299258559942245,0.5214741230010986,0.7002139091491699,-0.09534633904695511,0.5345532894134521,0.7638365626335144,-0.082656130194664,0.5642406940460205,0.7809267640113831,-0.06696387380361557,X
0.6727204918861389,0.9196233153343201,-9.120250297200982e-07,0.564595103263855,0.8216214776039124,0.00687834806740284,0.511204719543457,0.7194715738296509,-0.010264980606734753,0.46327856183052063,0.6383514404296875,-0.0387059822678566,0.41750016808509827,0.5688338279724121,-0.06308693438768387,0.5904545783996582,0.5239099860191345,0.010068176314234734,0.53465336561203,0.4128437042236328,-0.0369783416390419,0.4739611744880676,0.4171196520328522,-0.06363096833229065,0.43182066082954407,0.4597701132297516,-0.07513165473937988,0.6192907691001892,0.5376665592193604,-0.01634516753256321,0.47352707386016846,0.5707944631576538,-0.06444653123617172,0.48612383008003235,0.6695795059204102,-0.07091961055994034,0.5240247249603271,0.7060010433197021,-0.06730695813894272,0.6306310892105103,0.5800651907920837,-0.04800175875425339,0.4872831106185913,0.6520186066627502,-0.08735737949609756,0.5161668062210083,0.7371696829795837,-0.0682002529501915,0.554703950881958,0.7558190822601318,-0.049475956708192825,0.6278562545776367,0.6400130987167358,-0.08160021901130676,0.516997754573822,0.7042012214660645,-0.10473363101482391,0.5350030064582825,0.7682971954345703,-0.09008066356182098,0.5683350563049316,0.7829644680023193,-0.07297676056623459,X
0.6679059267044067,0.9164355993270874,-9.455831673221837e-07,0.5588100552558899,0.819072425365448,0.006120373494923115,0.5107609033584595,0.7096864581108093,-0.008774315007030964,0.47213804721832275,0.6237713694572449,-0.034851040691137314,0.4255688190460205,0.5609735250473022,-0.05729158595204353,0.5885601043701172,0.5253052115440369,0.009922010824084282,0.5293734073638916,0.40912926197052,-0.035280369222164154,0.46495145559310913,0.4111238121986389,-0.06075158342719078,0.4216265082359314,0.4543301463127136,-0.07153299450874329,0.6191990971565247,0.536553144454956,-0.014974026009440422,0.4748324751853943,0.5773206353187561,-0.061891909688711166,0.48715588450431824,0.6768457889556885,-0.06759245693683624,0.5258598327636719,0.7126327753067017,-0.06326064467430115,0.6319124102592468,0.5777450203895569,-0.04521823674440384,0.48914921283721924,0.6547519564628601,-0.08387808501720428,0.5175859332084656,0.738102376461029,-0.06583184003829956,0.5569475293159485,0.7568024396896362,-0.047502510249614716,0.6304396986961365,0.6358457207679749,-0.07754484564065933,0.5176894664764404,0.7002848982810974,-0.09980244934558868,0.531368613243103,0.7639000415802002,-0.08574538677930832,0.562225341796875,0.7805113792419434,-0.06911928206682205,X
0.6761046648025513,0.916485071182251,-9.153300197795033e-07,0.5639125108718872,0.8203110694885254,0.003252643160521984,0.5129704475402832,0.7157136797904968,-0.015245052054524422,0.4728676676750183,0.6266414523124695,-0.04497181251645088,0.425048828125,0.5583311319351196,-0.07094093412160873,0.5902722477912903,0.5233211517333984,0.010584091767668724,0.5347978472709656,0.4112679660320282,-0.03887968882918358,0.47068309783935547,0.407745361328125,-0.06757485866546631,0.4245028495788574,0.4426565170288086,-0.08012275397777557,0.6223464608192444,0.5336045026779175,-0.01479260716587305,0.47717973589897156,0.5760142207145691,-0.06487114727497101,0.4886486530303955,0.6790079474449158,-0.07082927972078323,0.5272505283355713,0.7131962776184082,-0.06598770618438721,0.6358368396759033,0.5746055245399475,-0.046571020036935806,0.49266815185546875,0.651896595954895,-0.08886882662773132,0.5198449492454529,0.738700270652771,-0.06894296407699585,0.5599920749664307,0.7564859390258789,-0.048489995300769806,0.6348661184310913,0.6328391432762146,-0.08092445880174637,0.5211583375930786,0.6986675262451172,-0.10571695864200592,0.5350911021232605,0.7650758028030396,-0.0909980908036232,0.5670320987701416,0.7811384201049805,-0.07335522025823593,X
0.6749501824378967,0.9104087948799133,-9.262223557016114e-07,0.5654152631759644,0.8141337633132935,0.0012324596755206585,0.5144218802452087,0.711199939250946,-0.018218237906694412,0.4715248644351959,0.6262505650520325,-0.04767164587974548,0.42461448907852173,0.560282289981842,-0.07354588061571121,0.5935836434364319,0.5199249982833862,0.0019163008546456695,0.5412049293518066,0.40495216846466064,-0.04967870935797691,0.47609320282936096,0.40518128871917725,-0.0807795599102974,0.426952064037323,0.44387537240982056,-0.09498702734708786,0.625467836856842,0.5315957069396973,-0.021569399163126945,0.4793083667755127,0.5754772424697876,-0.07358339428901672,0.4901827573776245,0.6781295537948608,-0.08189857006072998,0.527267336845398,0.7186895608901978,-0.07912556082010269,0.6384232640266418,0.5739874839782715,-0.050781164318323135,0.4943162500858307,0.6506778001785278,-0.09415266662836075,0.5215341448783875,0.7375297546386719,-0.0757666528224945,0.5598238706588745,0.7617321014404297,-0.056069519370794296,0.6375430822372437,0.6335974335670471,-0.08233167231082916,0.524241030216217,0.6972225904464722,-0.1080295741558075,0.5380003452301025,0.7633301615715027,-0.09405668079853058,0.568274736404419,0.7832943201065063,-0.07662779837846756,X
0.6755496859550476,0.9120124578475952,-9.429210194866755e-07,0.564174234867096,0.8134679794311523,0.0023059281520545483,0.5121653079986572,0.7094982266426086,-0.01693377085030079,0.46992868185043335,0.6232672929763794,-0.04678405821323395,0.42275145649909973,0.5542700290679932,-0.07276042550802231,0.5929439663887024,0.5187429189682007,0.0074960021302104,0.5367524027824402,0.4100062847137451,-0.04201335459947586,0.4723803997039795,0.4089425802230835,-0.07079517096281052,0.42569246888160706,0.44563978910446167,-0.08371742814779282,0.6258752942085266,0.5296568870544434,-0.017089225351810455,0.47833681106567383,0.5706859230995178,-0.06502602249383926,0.4910036623477936,0.6738848686218262,-0.06922788918018341,0.529928982257843,0.7081916928291321,-0.06453005224466324,0.6398499608039856,0.5702357888221741,-0.048173338174819946,0.49438539147377014,0.6455438137054443,-0.08910158276557922,0.5239365100860596,0.7323734760284424,-0.06787476688623428,0.5645730495452881,0.7524296045303345,-0.04762790724635124,0.6394466161727905,0.6283093094825745,-0.08198145031929016,0.5236558318138123,0.6913361549377441,-0.10704760253429413,0.5371783375740051,0.7589080333709717,-0.09242837876081467,0.567607581615448,0.7790514230728149,-0.0754651129245758,X
0.6772744059562683,0.9102929830551147,-9.341237046101014e-07,0.5660372376441956,0.8145695924758911,0.004339954815804958,0.5139188766479492,0.7100429534912109,-0.01366618275642395,0.46851441264152527,0.6277076601982117,-0.04253601282835007,0.41603919863700867,0.565676748752594,-0.06772839277982712,0.5945631861686707,0.5183618664741516,0.0076328469440341,0.5367951989173889,0.40731698274612427,-0.0400376133620739,0.47212421894073486,0.4079746603965759,-0.0679110735654831,0.42501580715179443,0.44640976190567017,-0.08049110323190689,0.6259177923202515,0.5296425223350525,-0.01727469637989998,0.4793022572994232,0.5726670026779175,-0.06459061056375504,0.49257299304008484,0.6744015216827393,-0.07008722424507141,0.5319117307662964,0.710094153881073,-0.06656574457883835,0.6389415264129639,0.5713176727294922,-0.04793957993388176,0.4936884045600891,0.6475465893745422,-0.08729823678731918,0.5232837200164795,0.7335386276245117,-0.06749171018600464,0.5637230277061462,0.7529703974723816,-0.048770107328891754,0.6378405690193176,0.630151093006134,-0.08099709451198578,0.523413360118866,0.6934283375740051,-0.10480154305696487,0.5380858182907104,0.7596931457519531,-0.09048136323690414,0.5697664618492126,0.7779910564422607,-0.0740375742316246,X
